lat,lon,time
29.7729166666663,-104.520833333334,512.0
32.2187499999996,-103.172916666667,526.0
37.6645833333328,-108.88125,661.0
46.9312499999993,-107.922916666667,743.0
47.4437499999993,-107.433333333334,745.0
59.4583333333332,-116.931250000001,1009.0
60.8854166666665,-122.789583333334,1011.0
63.9145833333332,-123.760416666668,1083.0
62.7729166666665,-115.410416666668,1085.0
64.4979166666665,-118.568750000001,1087.0
63.5604166666665,-122.927083333334,1089.0
67.3979166666664,-124.447916666668,1165.0
69.464583333333,107.314583333333,1747.0
68.6812499999996,95.0583333333328,1788.0
59.9770833333331,82.9812499999997,1969.0
51.4749999999999,86.4479166666662,2116.0
51.9145833333333,87.1499999999996,2119.0
51.1854166666666,83.6979166666663,2124.0
49.8083333333333,82.5124999999997,2126.0
45.1645833333326,84.402083333333,2207.0
41.547916666666,82.3020833333331,2285.0
36.3499999999994,78.4749999999997,2379.0
29.8770833333329,73.6812499999998,2464.0
23.3145833333329,76.9999999999997,2544.0
57.7458333333325,-134.45,6847.0
60.4083333333332,-139.756250000001,6934.0
62.2645833333332,-143.602083333334,7021.0
64.6770833333332,-148.745833333334,7023.0
67.3958333333331,-146.433333333334,7025.0
60.9854166666665,-144.768750000001,7027.0
62.8437499999998,-143.610416666667,7034.0
60.7874999999998,-144.881250000001,7036.0
64.4145833333331,-141.647916666667,7038.0
65.4312499999998,-149.279166666667,7040.0
73.5791666666662,84.1374999999996,7616.0
72.7354166666663,72.3499999999998,7655.0
65.8666666666663,66.8083333333333,7795.0
66.6124999999997,74.4062499999997,7798.0
62.3229166666664,74.8604166666665,7800.0
42.0145833333329,56.1999999999987,8229.0
39.4979166666662,57.8562499999987,8231.0
38.0541666666663,55.5604166666654,8234.0
-0.66041666666721,38.9312499999991,8912.0
-5.64375000000039,36.6937499999993,8999.0
-2.98125000000051,37.0791666666658,9001.0
65.0270833333331,-163.252083333334,12959.0
62.9833333333326,44.1854166666656,13730.0
63.5312499999992,41.7312499999989,13835.0
