lat,lon,time
48.79382868,-116.381871,209749.1487910156
47.8686089,-98.3578795,265143.28437298536
48.2112101,-122.337374,270997.56052403245
40.63589367,-82.2393259,289460.5612779851
40.58283738,-82.9887969,289613.82752400823
40.6203379,-82.3243284,289899.1976089892
39.2206139,-84.4468864,290240.98471098114
39.58589537,-83.122687,290459.88655200927
41.12875,-76.3034722,290764.4921669853
48.0333506,-106.0005722,294589.0671859961
47.5069021,-111.3141412,294773.3164909878
30.17647778,-97.5869167,295081.5767000313
29.0491611,-95.4775222,344383.13762901817
41.81694444,-87.75388889,345120.857907983
38.1761111,-89.0063889,345442.2968979925
